# -----------------------------------------------------------------------
# Copyright (c) 2019 SAP SE or an SAP affiliate company. All rights reserved.
# -----------------------------------------------------------------------
300611664,1,Manchester Hospital 
300047199,1,Edinburgh Dynamic Earth 
300613670,1,Birmingham Kathedrale 
300606789,1,Cardiff Park 
300689173,1,Newcastle upon Tyne Kathedrale 
300413144,1,Cardiff Park 
300427238,1,Nottingham 
300453356,1,Sheffield Kathedrale 
300438786,1,Cardiff Museum 
300423279,1,Cambridge Lakes Golf Course 
300605298,1,St Peter Port 
300458969,1,Nottingham Hospital 
300412190,1,Sheffield Arena 
300412202,1,Edinburgh Dynamic Earth 
300786277,1,Newcastle upon Tyne Hospital 
300613250,1,Glasgow Hospital 
300742607,1,Glasgow Hospital 
300737975,1,Newcastle upon Tyne Gallery 
300742892,1,Birmingham Villa Park 
300438825,1,Manchester 
300459769,1,Nottingham Ice Center 
300742609,1,Carlton 
300611203,1,Cardiff Park 
300737944,1,Cardiff Museum 
300742608,1,Newcastle upon Tyne University 
300453393,1,Carlton 
300438822,1,Carlton 
300398572,1,Nottingham 
300613655,1,Sheffield United FC 
300613333,1,Nottingham Ice Center 
300605321,1,Leeds Victoria Quarter 
300415712,1,London Theater 
300413732,1,Leeds Moor 
300415713,1,St Peter Port 
300613266,1,Cardiff City Stadium 
300737411,1,Cambridge Lakes Golf Course 
300605286,1,Birmingham Kathedrale 
300409041,1,London Greenwich Park 
300067368,1,Edinburgh Hospital 
300414005,1,London School 
300428253,1,Carlton 
300568569,1,Birmingham Kathedrale 
300605329,1,Jersey 
300427734,1,Cardiff University 
300611800,1,Manchester dental Hospital 
300412827,1,Newcastle upon Tyne College 
300611199,1,Edinburgh Dynamic Earth 
300428253,1,Glasgow Ibrox Park 
300412017,1,Edinburgh University 
300613655,1,Leeds 
300453455,1,Leeds Moor 
300427747,1,Cambridge Museum 
300784797,1,Cambridge Lakes Golf Course 
300495178,1,Newcastle upon Tyne College 
300604612,1,Edinburgh Park 
300610761,1,Trinity 
300605299,1,Glasgow Ibrox Park 
300605303,1,Manchester Hospital 
300050257,1,Manchester United FC 
300423387,1,Glasgow Ibrox Park 
300608389,1,Leeds Stadium 
M33307_B,1,Sheffield United FC 
300605306,1,Cardiff University 
300515235,1,Sheffield Kathedrale 
300605314,1,Jersey 
300786362,1,London Hospital 
300495181,1,Newcastle upon Tyne Kathedrale 
300605314,1,Leeds Victoria Quarter 
300036394,1,Cardiff Museum 
300046031,1,Leeds 
300026679,1,Cardiff Castle 
300605290,1,Leeds Moor 
300453357,1,Birmingham Villa Park 
300026675,1,Newcastle upon Tyne College 
300742891,1,Newcastle upon Tyne Kathedrale 
300413132,1,Birmingham Park 
300613168,1,Leeds Stadium 
300611185,1,Cambridge University 
300608428,1,Manchester United FC 
300459767,1,Edinburgh Dynamic Earth 
300414555,1,Cambridge Lakes Golf Course 
74825_gunship,1,Glasgow Kathedrale 
300738120,1,Edinburgh University 
300412017,1,Nottingham University 
300412380,1,Birmingham Symphony Hall 
300613267,1,Glasgow Kathedrale 
300460184,1,Cambridge Lakes Golf Course 
300427743,1,Glasgow 
300050254,1,Edinburgh Dynamic Earth 
300076936,1,Glasgow Ibrox Park 
300423720,1,Glasgow Hospital 
300495181,1,Cardiff City Stadium 
300742607,1,Leeds Victoria Quarter 
300605320,1,Nottingham University 
300441362,1,Cardiff University 
300610761,1,Glasgow Hospital 
300738208,1,London School 
300678847,1,Birmingham Park 
300613267,1,Cambridge University 
300605326,1,Manchester United FC 
300046029,1,Sheffield 
300441362,1,Edinburgh Hospital 
300062456,1,Cambridge Hospital 
300717424,1,London Theater 
300605292,1,London Greenwich Park 
300414566,1,Newcastle upon Tyne Kathedrale 
300755977,1,Cambridge Coldhams 
300413732,1,Edinburgh Park 
300438788,1,Nottingham Ice Center 
300022349,1,Manchester dental Hospital 
300412433,1,Manchester dental Hospital 
300423286,1,Edinburgh University 
300613272,1,Sheffield Arena 
300608307,1,Leeds Cockpit 
300678847,1,Carlton 
300453386,1,Newcastle upon Tyne College 
300417310,1,Edinburgh Dynamic Earth 
300438825,1,Edinburgh Castle 
300738122,1,Cardiff Museum 
30404,1,London Hyde Park 
300442966,1,Nottingham Hospital 
300415712,1,Edinburgh Dynamic Earth 
300453375,1,Leeds Cockpit 
300415716,1,Sheffield Arena 
300428251,1,Edinburgh Park 
300604642,1,Glasgow Hospital 
300717433,1,Edinburgh Park 
300453373,1,Manchester United FC 
300415710,1,Cambridge Hospital 
300738207,1,Birmingham Kathedrale 
300046036,1,Cardiff Park 
300412396,1,Cambridge Coldhams 
300617126,1,Manchester Holiday Inn 
300453369,1,Glasgow Ibrox Park 
300060401,1,Carlton 
115061_silver_mirror,1,Cambridge Hospital 
300417115,1,Trinity 
300416140,1,Birmingham Symphony Hall 
300453396,1,Cardiff Museum 
300605322,1,Cambridge Coldhams 
300046036,1,Glasgow 
300413785,1,Leeds 
300604896,1,Birmingham Park 
300065501,1,Cambridge Coldhams 
300412017,1,Glasgow 
300610763,1,Edinburgh Dynamic Earth 
300412192,1,Cambridge University 
300689175,1,London Theater 
300046039,1,Manchester dental Hospital 
300720122,1,Glasgow Kathedrale 
300459767,1,Cambridge University 
M18729_B,1,Cardiff Museum 
300413740,1,London Hospital 
56802_dark_wood,1,Edinburgh Dynamic Earth 
300784663,1,Manchester dental Hospital 
300737976,1,Sheffield 
300398350,1,Birmingham Hospital 
300453379,1,Manchester dental Hospital 
300413733,1,Edinburgh Hospital 
300412019,1,Edinburgh Hospital 
300604899,1,Manchester United FC 
300720130,1,Leeds Stadium 
300438151,1,Edinburgh Park 
300438059,1,Nottingham Hospital 
300605285,1,Trinity 
300605287,1,Cambridge Lakes Golf Course 
300611880,1,Birmingham Symphony Hall 
300438824,1,Newcastle upon Tyne University 
300742882,1,London Hospital 
300742516,1,Cardiff Museum 
300453457,1,St Peter Port 
300784668,1,Birmingham Park 
300784667,1,Newcastle upon Tyne University 
300453371,1,Cardiff Park 
300678847,1,Edinburgh Dynamic Earth 
300417115,1,Birmingham Symphony Hall 
300466679,1,Nottingham 
300614713,1,London Hospital 
300613170,1,Birmingham Villa Park 
300737280,1,Glasgow Hospital 
300398587,1,Sheffield Arena 
300412216,1,Cambridge Lakes Golf Course 
300611196,1,Birmingham Kathedrale 
300786368,1,London Hospital 
300613249,1,Newcastle upon Tyne Hospital 
300737950,1,Glasgow Ibrox Park 
300738114,1,Newcastle upon Tyne Hospital 
300402743,1,Cardiff University 
300439071,1,Leeds Cockpit 
M28323_B,1,Newcastle upon Tyne College 
300717423,1,Cardiff City Stadium 
300742892,1,Cambridge Coldhams 
300412396,1,Birmingham Kathedrale 
300613332,1,Sheffield United FC 
300611884,1,Nottingham University 
300605330,1,Cambridge Hospital 
300413138,1,London School 
300415612,1,Edinburgh Castle 
300755977,1,Leeds Moor 
300720129,1,Sheffield Arena 
300046036,1,London Hospital 
300606908,1,Glasgow 
115118_brown,1,Leeds Victoria Quarter 
300453394,1,Manchester United FC 
300453389,1,Leeds Victoria Quarter 
300689173,1,Nottingham Hospital 
300410966,1,Sheffield Kathedrale 
300414011,1,Edinburgh Hospital 
300441239,1,Leeds Stadium 
300438086,1,Sheffield 
300791708,1,Glasgow Ibrox Park 
300414538,1,Newcastle upon Tyne Kathedrale 
300398365,1,Nottingham Ice Center 
300742889,1,Glasgow Ibrox Park 
300438823,1,Newcastle upon Tyne College 
300413982,1,Newcastle upon Tyne University 
300613585,1,Glasgow Ibrox Park 
300717445,1,London Hyde Park 
300737980,1,Sheffield Arena 
300784685,1,Cardiff Park 
300310180,1,Birmingham Symphony Hall 
300046522,1,Manchester dental Hospital 
300786360,1,Nottingham Concert Hall 
300717314,1,Newcastle upon Tyne College 
300691216,1,London Greenwich Park 
300414538,1,Cardiff City Stadium 
300438592,1,Glasgow 
300786360,1,Nottingham University 
300564394,1,Edinburgh Dynamic Earth 
300605302,1,Cambridge University 
300026676,1,Leeds Stadium 
M35392,1,Glasgow University 
300427734,1,Edinburgh Dynamic Earth 
300737581,1,London Hospital 
300413975,1,Glasgow 
300438056,1,Glasgow 
300476952,1,Sheffield Hospital 
300604625,1,Nottingham University 
300404092,1,Cardiff University 
300398368,1,London Greenwich Park 
300423285,1,Sheffield 
300442966,1,Cambridge Hospital 
300608278,1,Sheffield Hospital 
300410980,1,London School 
300412848,1,Cambridge Coldhams 
300720128,1,Glasgow Hospital 
300046029,1,Cambridge Lakes Golf Course 
300737967,1,Edinburgh Dynamic Earth 
300410407,1,Manchester United FC 
300742883,1,Leeds Stadium 
300615232,1,London Greenwich Park 
300611156,1,Cambridge Lakes Golf Course 
300784663,1,Leeds Victoria Quarter 
300615122,1,Manchester Holiday Inn 
115117_green_bronze_mirror,1,Birmingham Hospital 
300737281,1,London Hyde Park 
300476954,1,Cambridge Museum 
300615227,1,Bedford 
300453389,1,Birmingham Symphony Hall 
300046035,1,Carlton 
300613371,1,Birmingham Kathedrale 
300617132,1,Newcastle upon Tyne University 
300611197,1,Nottingham Hospital 
300438590,1,London Greenwich Park 
300617328,1,Leeds 
300678848,1,Edinburgh University 
300453455,1,Newcastle upon Tyne Kathedrale 
300613334,1,Sheffield Arena 
300047436,1,Newcastle upon Tyne Hospital 
300044617,1,London Theater 
300046043,1,Nottingham Hospital 
300613336,1,Sheffield Kathedrale 
300613859,1,Nottingham 
300618507,1,Nottingham Concert Hall 
300402767,1,Glasgow Hospital 
300784679,1,Edinburgh University 
300415613,1,Trinity 
300785913,1,London Greenwich Park 
300785815,1,Nottingham Concert Hall 
300067377,1,Edinburgh Dynamic Earth 
300742612,1,Nottingham Ice Center 
300613173,1,Leeds Stadium 
300438057,1,Cardiff City Stadium 
300459766,1,Cambridge University 
300738120,1,Sheffield Kathedrale 
300427203,1,London Greenwich Park 
300613491,1,Manchester 
300413748,1,Glasgow Ibrox Park 
300742882,1,Manchester dental Hospital 
300389777,1,Edinburgh Hospital 
300453380,1,Cardiff Castle 
300756154,1,Carlton 
300738118,1,Carlton 
300412377,1,Cambridge Museum 
300615226,1,Edinburgh Dynamic Earth 
300608396,1,Glasgow Kathedrale 
300613655,1,Edinburgh Park 
300678848,1,Cardiff City Stadium 
10176,1,Newcastle upon Tyne University 
300389096,1,Sheffield 
300613584,1,Edinburgh Dynamic Earth 
300756153,1,Manchester Holiday Inn 
300737584,1,Cambridge Lakes Golf Course 
300613585,1,Manchester 
300412398,1,Leeds Victoria Quarter 
300385273,1,Trinity 
300405673,1,Cardiff Museum 
300760755,1,Cardiff City Stadium 
300427731,1,Manchester dental Hospital 
300412379,1,Leeds Stadium 
300438589,1,Birmingham Kathedrale 
300476955,1,Sheffield Kathedrale 
300047196,1,Edinburgh Hospital 
300613172,1,Birmingham Kathedrale 
300410412,1,Manchester United FC 
300026672,1,Cardiff University 
300413740,1,Manchester 
300606904,1,Glasgow Ibrox Park 
300398341,1,Leeds Stadium 
300412417,1,London Hyde Park 
300389096,1,Glasgow Ibrox Park 
300673824,1,St Peter Port 
300050252,1,Cambridge Museum 
300564864,1,London School 
300737272,1,Edinburgh Park 
300617132,1,Leeds Moor 
300736133,1,Leeds Cockpit 
300784795,1,Manchester 
300453365,1,Manchester Hospital 
300412827,1,Edinburgh Park 
300742887,1,Edinburgh Hospital 
300494175,1,Birmingham Kathedrale 
300737511,1,Cardiff University 
300427239,1,Birmingham Symphony Hall 
300618506,1,London Hyde Park 
300564007,1,Edinburgh University 
300438786,1,Leeds Victoria Quarter 
300660287,1,Manchester United FC 
300410407,1,Birmingham Kathedrale 
300742889,1,Trinity 
300413745,1,Manchester 
300772559,1,Cambridge Hospital 
300720129,1,Cambridge University 
300608308,1,Birmingham Hospital 
300453390,1,Cambridge University 
300613370,1,Leeds Cockpit 
300020294,1,Cambridge Museum 
300026674,1,London Hyde Park 
300412203,1,Cardiff Park 
300717444,1,Edinburgh University 
300618505,1,Birmingham Villa Park 
300791709,1,St Peter Port 
300738132,1,Newcastle upon Tyne College 
300605318,1,Newcastle upon Tyne University 
300617128,1,London Hospital 
300678850,1,Edinburgh Dynamic Earth 
300410520,1,Edinburgh Park 
300717437,1,Cardiff City Stadium 
300613259,1,London Hospital 
300412813,1,Newcastle upon Tyne Hospital 
300611664,1,Cardiff Museum 
300383695,1,Jersey 
300414022,1,Leeds Moor 
300738137,1,Newcastle upon Tyne University 
300414032,1,Cambridge University 
300413988,1,Sheffield Arena 
300412209,1,Birmingham Kathedrale 
300047436,1,Manchester Hospital 
300689175,1,Birmingham Kathedrale 
300321070,1,Newcastle upon Tyne Hospital 
300717426,1,London Hospital 
300413728,1,London Hospital 
300515779,1,Sheffield Hospital 
300399824,1,Newcastle upon Tyne Hospital 
300610769,1,St Peter Port 
300022352,1,Glasgow Ibrox Park 
300476952,1,Cambridge Lakes Golf Course 
300737515,1,Birmingham Symphony Hall 
300046522,1,Leeds Stadium 
300427204,1,London Hyde Park 
300786361,1,Cambridge University 
300613799,1,Leeds Stadium 
300453356,1,Leeds Stadium 
300413728,1,Leeds Moor 
300659388,1,London Hyde Park 
300428252,1,Edinburgh University 
300459760,1,London Hyde Park 
300392200,1,Newcastle upon Tyne University 
300005449,1,Nottingham 
300608396,1,Cardiff Castle 
300660287,1,Manchester Holiday Inn 
300738122,1,Glasgow Kathedrale 
300412401,1,Nottingham University 
300060401,1,Edinburgh Hospital 
300613258,1,Glasgow Ibrox Park 
300453363,1,Birmingham Villa Park 
300044323,1,Edinburgh Hospital 
300147505,1,Cardiff Park 
300772561,1,Glasgow 
300737978,1,Sheffield Kathedrale 
300036394,1,Jersey 
300608389,1,Cambridge University 
300441362,1,London Theater 
300618506,1,London Greenwich Park 
M28323_B,1,Birmingham Park 
300065501,1,Leeds Moor 
300438061,1,Cardiff Castle 
300615232,1,Glasgow Hospital 
300310180,1,Glasgow Hospital 
300604613,1,Newcastle upon Tyne University 
300738205,1,Cambridge University 
300005449,1,Manchester Holiday Inn 
300398794,1,Birmingham Villa Park 
300738207,1,Newcastle upon Tyne College 
300147513,1,Cambridge Lakes Golf Course 
300427245,1,London Hyde Park 
300412398,1,Glasgow Hospital 
300613333,1,Leeds Moor 
300412455,1,Sheffield 
300453370,1,Cardiff Castle 
300605312,1,Cambridge Lakes Golf Course 
300610766,1,Glasgow Ibrox Park 
300568569,1,Sheffield Kathedrale 
300026679,1,Cambridge Coldhams 
300615288,1,Nottingham Concert Hall 
300412380,1,Bedford 
300438789,1,Manchester Holiday Inn 
300617318,1,Sheffield Arena 
300413151,1,Cambridge Hospital 
300619188,1,Cambridge University 
300060401,1,Newcastle upon Tyne Kathedrale 
300717445,1,London School 
300412416,1,Leeds 
300678856,1,Leeds Stadium 
300608395,1,Manchester United FC 
300414030,1,Cambridge Lakes Golf Course 
300618506,1,Edinburgh Park 
300412827,1,Sheffield 
300453387,1,Manchester Holiday Inn 
300046039,1,Cardiff University 
10176,1,Edinburgh University 
300398341,1,Edinburgh University 
300412412,1,Edinburgh Dynamic Earth 
300413732,1,Cambridge Hospital 
300613165,1,Trinity 
300613583,1,Sheffield 
300613616,1,Sheffield Hospital 
300076933,1,Leeds 
300742619,1,London Hospital 
300495175,1,Birmingham Park 
300466076,1,London Hyde Park 
300737281,1,London Hyde Park 
300412415,1,Newcastle upon Tyne Hospital 
300412421,1,Sheffield Hospital 
300742613,1,London Greenwich Park 
300423381,1,London Theater 
300613162,1,Birmingham Kathedrale 
300412379,1,Sheffield Arena 
300737511,1,Nottingham Concert Hall 
300441362,1,Edinburgh Dynamic Earth 
300410407,1,Birmingham Kathedrale 
300412377,1,Cardiff University 
300613259,1,Glasgow Ibrox Park 
300610766,1,Cambridge Lakes Golf Course 
300466679,1,Manchester 
300742881,1,Edinburgh Dynamic Earth 
300405673,1,Edinburgh Park 
300438055,1,Nottingham 
300046035,1,St Peter Port 
300737288,1,Manchester United FC 
300398572,1,Glasgow Kathedrale 
300044617,1,Glasgow Ibrox Park 
300412453,1,Edinburgh University 
300412203,1,Manchester United FC 
300415712,1,London School 
300410253,1,Edinburgh Hospital 
300613251,1,London Hyde Park 
300738137,1,Glasgow Ibrox Park 
300413982,1,Nottingham Hospital 
300605299,1,Cambridge University 
300614712,1,Sheffield Arena 
300423286,1,Birmingham Kathedrale 
300147493,1,Leeds 
300412434,1,Newcastle upon Tyne University 
300026688,1,Manchester Hospital 
300147490,1,Manchester United FC 
300610921,1,Birmingham Park 
300617325,1,Sheffield Kathedrale 
M32946,1,Manchester United FC 
300147513,1,Nottingham Ice Center 
300613336,1,Nottingham 
300606910,1,Edinburgh Hospital 
300604613,1,Nottingham University 
300453369,1,Carlton 
300717426,1,Glasgow 
300415740,1,Sheffield Arena 
300150177,1,Glasgow Ibrox Park 
300611196,1,Leeds 
300192012,1,Manchester 
300742517,1,Leeds Stadium 
300737288,1,Cardiff Castle 
300147493,1,Carlton 
M35392,1,Edinburgh Park 
300427249,1,Cardiff Park 
300399601,1,Birmingham Kathedrale 
300453390,1,Edinburgh University 
300784679,1,Edinburgh Dynamic Earth 
300678852,1,Edinburgh Park 
300611802,1,Cardiff City Stadium 
300737419,1,Edinburgh Hospital 
300717437,1,Birmingham Kathedrale 
300737511,1,Cardiff Park 
300742512,1,Cambridge Museum 
300410535,1,Cambridge Museum 
300453457,1,Sheffield Kathedrale 
300617126,1,Birmingham Villa Park 
300412426,1,Edinburgh University 
300413982,1,Cambridge Lakes Golf Course 
300412637,1,Birmingham Villa Park 
300617126,1,Glasgow Ibrox Park 
300423286,1,Sheffield 
300413139,1,Edinburgh Dynamic Earth 
300756150,1,Cambridge University 
300026688,1,Leeds Cockpit 
300660287,1,Edinburgh Castle 
300611667,1,Glasgow Ibrox Park 
300738114,1,London Hyde Park 
45572,1,Glasgow Kathedrale 
300613801,1,Glasgow 
300742619,1,Birmingham Hospital 
300786367,1,Manchester 
300760752,1,Edinburgh Hospital 
300613175,1,Nottingham Concert Hall 
300044596,1,Newcastle upon Tyne Gallery 
300413994,1,London Hyde Park 
300786361,1,Cambridge Museum 
300610767,1,Cambridge Museum 
300453395,1,Sheffield Kathedrale 
300414032,1,London Hyde Park 
300784663,1,Leeds Moor 
300720129,1,Bedford 
300044624,1,Edinburgh Hospital 
300438151,1,Leeds 
13106,1,Sheffield Kathedrale 
300459766,1,Glasgow Ibrox Park 
300412834,1,Manchester United FC 
300717426,1,Cambridge Coldhams 
